3.742000e+02,3.724934e+02,-7.210846e+01,-5.953158e+00,-1.784841e+00,2.360364e+00,-2.514551e-01,3.721396e+02,-7.234602e+01,-6.579578e+00,-6.244135e-01,8.202184e-01,-1.918139e-01,3.718310e+02,-7.218910e+01,-6.052061e+00,-3.529550e-01,4.311717e-01,5.615926e-01
3.743000e+02,3.710038e+02,-7.192967e+01,-3.287823e+00,6.727440e-02,1.496733e+00,1.426736e+00,3.713395e+02,-7.237500e+01,-4.227457e+00,-1.549533e-01,1.433772e+00,9.143036e-01,3.712484e+02,-7.291532e+01,-4.877423e+00,8.695358e-02,2.101266e-01,1.813199e+00
3.744000e+02,3.688730e+02,-7.496008e+01,-4.723893e+00,-1.049381e+00,-2.131651e+00,5.132368e+00,3.696020e+02,-7.438974e+01,-4.334093e+00,-7.354296e-01,-8.101907e-01,3.837974e+00,3.709245e+02,-7.464188e+01,-5.322352e+00,5.420018e-01,-1.313041e+00,3.443710e+00
3.745000e+02,3.756539e+02,-7.663675e+01,-5.479285e+00,6.073599e+00,-3.583408e+00,3.597553e+00,3.735549e+02,-7.623452e+01,-4.910176e+00,3.870701e+00,-2.649749e+00,3.884896e+00,3.726689e+02,-7.605790e+01,-6.390801e+00,2.579269e+00,-2.017825e+00,3.362101e+00
3.746000e+02,3.691454e+02,-7.464691e+01,-1.157364e+01,-4.476180e-01,-7.575068e-01,3.651196e+00,3.706406e+02,-7.552595e+01,-9.275819e+00,1.175672e+00,-1.427005e+00,3.917401e+00,3.714273e+02,-7.689884e+01,-8.384713e+00,1.092629e+00,-1.150129e+00,3.022735e+00
3.747000e+02,3.733772e+02,-8.210994e+01,-4.617147e+00,2.261905e+00,-4.858675e-02,1.140736e+00,3.724126e+02,-8.026189e+01,-6.211981e+00,1.980133e+00,-4.836652e-01,2.208948e+00,3.724784e+02,-7.999725e+01,-7.183321e+00,1.131387e+00,-6.767275e-01,2.036303e+00
3.748000e+02,3.731587e+02,-8.050146e+01,-1.036235e+01,5.480452e-02,-1.496606e+00,2.060006e+00,3.729373e+02,-8.089681e+01,-8.950895e+00,7.782110e-01,-1.112949e+00,2.174604e+00,3.726306e+02,-8.096780e+01,-8.553287e+00,2.428817e-02,-8.377846e-01,1.936957e+00
3.749000e+02,3.724622e+02,-8.338518e+01,-8.045164e+00,-1.808793e+00,-1.387787e+00,3.676556e-01,3.726615e+02,-8.302151e+01,-8.413846e+00,-9.445595e-01,-1.280346e+00,1.007475e+00,3.722529e+02,-8.239001e+01,-8.105300e+00,-1.117733e+00,-3.446658e-01,1.707320e+00
3.750000e+02,3.693795e+02,-8.329277e+01,-5.993439e+00,-1.336732e+00,2.954413e+00,2.926152e+00,3.704671e+02,-8.368998e+01,-6.816753e+00,-1.272381e+00,1.596457e+00,2.297450e+00,3.716671e+02,-8.279833e+01,-7.712618e+00,-1.561818e+00,1.182063e+00,2.812602e+00
3.751000e+02,3.735381e+02,-8.127082e+01,-1.003848e+01,-2.787256e+00,2.814373e+00,5.534910e+00,3.724627e+02,-8.250198e+01,-8.956805e+00,-2.371628e+00,2.575674e+00,4.546646e+00,3.733758e+02,-8.269954e+01,-9.037810e+00,-2.219787e+00,9.117392e-01,3.788733e+00
3.752000e+02,3.763442e+02,-8.405845e+01,-1.081587e+01,-2.407575e+00,-2.984658e+00,2.097522e+00,3.751197e+02,-8.388137e+01,-1.028871e+01,-2.518005e+00,-1.003134e+00,3.051734e+00,3.749113e+02,-8.402787e+01,-9.347422e+00,-2.292617e+00,-1.283200e+00,2.993472e+00
3.753000e+02,3.758781e+02,-8.431012e+01,-7.884753e+00,-3.476821e+00,-1.793198e+00,4.083327e+00,3.757956e+02,-8.451529e+01,-8.794350e+00,-3.284402e+00,-1.553872e+00,3.819825e+00,3.749873e+02,-8.532081e+01,-8.170199e+00,-2.232178e+00,-1.776760e+00,3.076958e+00
3.754000e+02,3.764017e+02,-8.888912e+01,-6.929277e+00,-1.908386e+00,-2.292903e+00,3.640219e-02,3.763871e+02,-8.780005e+01,-7.575351e+00,-2.495905e+00,-2.097633e+00,1.356612e+00,3.741449e+02,-8.761675e+01,-7.271413e+00,-9.094602e-01,-2.249036e+00,2.136073e+00
3.755000e+02,3.687996e+02,-8.983259e+01,-7.467945e+00,4.639589e+00,-3.076943e+00,5.683986e+00,3.714403e+02,-8.961498e+01,-7.480447e+00,2.249997e+00,-2.828384e+00,4.249647e+00,3.710259e+02,-8.861968e+01,-6.716360e+00,1.416565e+00,-2.667896e+00,3.286237e+00
3.756000e+02,3.670860e+02,-8.727830e+01,-3.422493e+00,1.398758e-01,-2.079596e+00,1.407826e+00,3.684108e+02,-8.849898e+01,-4.707184e+00,9.855019e-01,-2.419559e+00,2.436316e+00,3.701439e+02,-8.838896e+01,-5.416507e+00,5.006991e-01,-2.663993e+00,2.018510e+00
3.757000e+02,3.743046e+02,-8.875639e+01,-6.801900e+00,1.264034e+00,-4.582147e+00,7.325152e-01,3.721767e+02,-8.901591e+01,-5.962938e+00,1.258058e+00,-3.952216e+00,1.287777e+00,3.723389e+02,-8.926034e+01,-6.130092e+00,-6.411435e-02,-3.230822e+00,1.353888e+00
3.758000e+02,3.725193e+02,-8.943906e+01,-5.953739e+00,-3.975452e+00,-4.848776e+00,1.338242e+00,3.723987e+02,-8.961702e+01,-5.875289e+00,-2.197723e+00,-4.698725e+00,1.266436e+00,3.725650e+02,-9.062825e+01,-6.183870e+00,-1.961241e+00,-2.427027e+00,1.309578e+00
3.759000e+02,3.731498e+02,-9.508263e+01,-7.852406e+00,-2.275321e+00,3.555854e+00,1.366503e+00,3.729104e+02,-9.361312e+01,-7.138125e+00,-2.346712e+00,7.302893e-01,1.281697e+00,3.728305e+02,-9.317403e+01,-6.478956e+00,-1.829418e+00,8.097804e-01,1.235849e+00
3.760000e+02,3.726314e+02,-9.216533e+01,-3.696128e+00,-7.738149e-01,3.985491e+00,1.089499e+00,3.727508e+02,-9.308105e+01,-4.803640e+00,-1.375115e+00,3.067705e+00,1.103779e+00,3.727674e+02,-9.378423e+01,-5.408566e+00,-1.238274e+00,1.279464e+00,1.031289e+00
3.761000e+02,3.738997e+02,-9.992346e+01,-6.559932e+00,-1.326237e+00,-2.348172e+00,-2.558348e-01,3.735479e+02,-9.807216e+01,-5.872657e+00,-1.376088e+00,-3.624597e-01,1.296938e-01,3.728312e+02,-9.598995e+01,-6.069024e+00,-1.104065e+00,-9.826487e-01,7.702183e-01
3.762000e+02,3.713075e+02,-9.151391e+01,-5.020083e+00,1.155042e+00,-2.949771e+00,3.347107e+00,3.720883e+02,-9.418470e+01,-5.242907e+00,3.084728e-01,-2.076703e+00,2.210844e+00,3.718159e+02,-9.422640e+01,-6.250181e+00,-7.414874e-01,-1.882485e+00,1.539326e+00
3.763000e+02,3.714135e+02,-9.601575e+01,-8.923637e+00,-4.703376e+00,-1.683103e+00,-1.284643e+00,3.716089e+02,-9.570447e+01,-7.658769e+00,-3.026805e+00,-1.863668e+00,-1.395010e-01,3.713079e+02,-9.516680e+01,-7.671037e+00,-2.272838e+00,-1.709362e+00,4.969264e-01
3.764000e+02,3.685311e+02,-9.412104e+01,-8.340986e+00,-2.032077e+00,-2.603748e+00,2.641163e+00,3.694797e+02,-9.494042e+01,-8.176553e+00,-2.469369e+00,-2.402473e+00,1.639116e+00,3.706979e+02,-9.524988e+01,-7.834539e+00,-1.355748e+00,-1.558615e+00,1.242594e+00
3.765000e+02,3.745650e+02,-9.884777e+01,-8.173767e+00,1.431164e+00,9.116507e-01,4.331432e-01,3.727764e+02,-9.780546e+01,-8.252511e+00,9.767683e-02,-2.187639e-01,8.185746e-01,3.722636e+02,-9.646218e+01,-7.485040e+00,2.464534e-01,-3.604289e-01,5.885828e-01
3.766000e+02,3.717181e+02,-9.425294e+01,-5.130238e+00,1.983543e+00,-8.421604e-01,-5.862282e-02,3.720959e+02,-9.572189e+01,-6.212333e+00,1.439847e+00,-5.843987e-01,1.789280e-01,3.715208e+02,-9.528671e+01,-6.443584e+00,6.567725e-01,-4.440516e-01,9.527020e-02
3.767000e+02,3.686981e+02,-9.420951e+01,-6.099373e+00,-1.322364e+00,9.363062e-01,4.707248e-01,3.697928e+02,-9.486145e+01,-6.099571e+00,-3.039593e-01,4.777751e-01,3.030324e-01,3.705803e+02,-9.516411e+01,-6.722479e+00,-2.709232e-01,-1.385549e-01,-2.341085e-01
3.768000e+02,3.724981e+02,-9.535617e+01,-8.674617e+00,-1.860558e+00,-8.572307e-01,-2.966736e+00,3.715070e+02,-9.528112e+01,-7.806558e+00,-1.332993e+00,-3.437335e-01,-1.971483e+00,3.715301e+02,-9.602602e+01,-7.628551e+00,-1.491571e-01,-9.200605e-01,-1.255111e+00
3.769000e+02,3.729185e+02,-9.562661e+01,-5.843737e+00,2.968840e+00,-2.151057e+00,4.772026e-01,3.724455e+02,-9.559451e+01,-6.531623e+00,1.551509e+00,-1.536129e+00,-4.821350e-01,3.715103e+02,-9.758865e+01,-7.483435e+00,1.680811e+00,-1.768855e+00,-5.411863e-01
3.770000e+02,3.691720e+02,-1.042113e+02,-1.117738e+01,3.067546e+00,-2.501876e+00,-9.049102e-01,3.702611e+02,-1.015016e+02,-9.663374e+00,2.699646e+00,-2.223174e+00,-8.436471e-01,3.700799e+02,-1.011382e+02,-8.974189e+00,2.201275e+00,-2.231562e+00,-8.295348e-01
3.771000e+02,3.687238e+02,-1.016292e+02,-8.940058e+00,3.410571e+00,-2.770781e+00,-1.863285e+00,3.691385e+02,-1.019362e+02,-9.320501e+00,3.348552e+00,-2.659108e+00,-1.619292e+00,3.695689e+02,-1.016138e+02,-8.242893e+00,1.828760e+00,-2.415579e+00,-1.023552e+00
3.772000e+02,3.689815e+02,-1.007622e+02,-6.021138e+00,-1.096347e+00,-2.516306e+00,6.428817e-01,3.689029e+02,-1.014590e+02,-7.200266e+00,5.202729e-01,-2.643147e+00,-2.015857e-01,3.699189e+02,-1.020781e+02,-6.802693e+00,-1.486230e-01,-2.234312e+00,-3.569534e-01
3.773000e+02,3.713591e+02,-1.048103e+02,-3.372799e+00,-1.609037e+00,-1.163613e+00,-1.641846e+00,3.704401e+02,-1.039734e+02,-4.602069e+00,-9.038295e-01,-1.712498e+00,-1.206263e+00,3.712180e+02,-1.038674e+02,-6.146491e+00,-1.181702e+00,-1.762912e+00,-6.759405e-01
3.774000e+02,3.732017e+02,-1.053222e+02,-1.147757e+01,-2.700087e+00,-2.504111e+00,-1.250968e+00,3.722774e+02,-1.052182e+02,-9.121856e+00,-2.178091e+00,-2.265146e+00,-1.312511e+00,3.723744e+02,-1.047147e+02,-8.272776e+00,-1.780664e+00,-1.887508e+00,-1.155288e-02
3.775000e+02,3.734153e+02,-1.042981e+02,-5.514668e+00,-4.916969e-01,-8.764578e-01,2.941184e+00,3.731138e+02,-1.049390e+02,-6.786120e+00,-1.153285e+00,-1.367094e+00,1.496972e+00,3.726895e+02,-1.049568e+02,-7.181646e+00,-1.447567e+00,-1.391093e+00,1.903146e+00
3.776000e+02,3.719305e+02,-1.049549e+02,-8.436377e+00,-5.009593e+00,-2.996408e+00,4.692590e+00,3.724152e+02,-1.052274e+02,-7.881393e+00,-3.819179e+00,-2.462757e+00,3.742432e+00,3.722613e+02,-1.058674e+02,-7.755543e+00,-2.061162e+00,-1.410000e+00,2.771667e+00
3.777000e+02,3.720442e+02,-1.072892e+02,-7.963359e+00,2.449796e+00,3.838750e+00,4.280394e-01,3.722215e+02,-1.068713e+02,-7.972697e+00,2.428131e-01,1.757529e+00,1.685851e+00,3.721497e+02,-1.077007e+02,-7.640699e+00,2.888234e-01,1.568540e-01,1.702526e+00
3.778000e+02,3.734941e+02,-1.105779e+02,-6.970643e+00,2.060175e+00,-4.325051e+00,3.146796e+00,3.731262e+02,-1.096714e+02,-7.330657e+00,1.516102e+00,-2.190073e+00,2.740408e+00,3.721301e+02,-1.099476e+02,-7.196192e+00,4.693857e-01,-1.974619e+00,1.901859e+00
3.779000e+02,3.719940e+02,-1.118989e+02,-5.764493e+00,-2.799564e+00,-2.353977e+00,9.037742e-01,3.724443e+02,-1.115665e+02,-6.269768e+00,-1.304284e+00,-2.347872e+00,1.608936e+00,3.707326e+02,-1.115537e+02,-6.974409e+00,-9.512684e-01,-1.750991e+00,8.483046e-01
3.780000e+02,3.649017e+02,-1.123278e+02,-1.042594e+01,-4.196235e-01,4.654287e-01,-2.448027e+00,3.673767e+02,-1.125088e+02,-9.030889e+00,-7.568532e-01,-4.920526e-01,-1.095836e+00,3.680730e+02,-1.127978e+02,-7.961664e+00,-5.200727e-01,-9.221132e-01,-2.581251e-01
3.781000e+02,3.693129e+02,-1.185110e+02,-5.628955e+00,-7.520578e-01,-2.082259e+00,-5.886253e-01,3.684670e+02,-1.169885e+02,-6.818845e+00,-7.721653e-01,-1.518973e+00,-8.514860e-01,3.686101e+02,-1.144927e+02,-6.473637e+00,-1.902774e-01,-1.486963e+00,8.389929e-01
3.782000e+02,3.677961e+02,-1.098425e+02,-4.520788e+00,1.753324e+00,-2.325351e+00,5.460761e+00,3.678704e+02,-1.127305e+02,-5.231789e+00,9.212220e-01,-2.072493e+00,3.348241e+00,3.684638e+02,-1.121432e+02,-5.833853e+00,6.968366e-01,-1.457259e+00,3.366422e+00
3.783000e+02,3.687644e+02,-1.107107e+02,-6.911476e+00,8.315143e-01,-1.526958e-01,5.100710e+00,3.683193e+02,-1.116493e+02,-6.261151e+00,9.314883e-01,-8.067269e-01,4.682171e+00,3.690053e+02,-1.121018e+02,-6.516784e+00,5.139153e-01,-5.607039e-01,3.776953e+00
3.784000e+02,3.711878e+02,-1.135683e+02,-7.908642e+00,-1.596816e-01,5.531276e-01,1.419680e+00,3.701463e+02,-1.131334e+02,-7.332653e+00,2.564657e-01,1.481925e-01,2.672122e+00,3.698020e+02,-1.134693e+02,-6.807567e+00,1.418113e-03,-8.255568e-02,2.836995e+00
3.785000e+02,3.678670e+02,-1.140528e+02,-5.123182e+00,-6.099291e-01,4.713829e-01,3.324193e+00,3.685933e+02,-1.139795e+02,-5.851079e+00,-3.076889e-01,4.463060e-01,3.190039e+00,3.692188e+02,-1.147520e+02,-5.996618e+00,-3.571135e-01,-2.554834e-01,3.296877e+00
3.786000e+02,3.702571e+02,-1.195631e+02,-5.929489e+00,-1.065286e+00,-1.402177e+00,3.189062e+00,3.696347e+02,-1.179880e+02,-5.842309e+00,-8.296762e-01,-7.197265e-01,3.283510e+00,3.699984e+02,-1.167455e+02,-6.066237e+00,-4.666708e-01,-1.169180e+00,3.707216e+00
3.787000e+02,3.704181e+02,-1.156277e+02,-5.531141e+00,3.463211e-01,-1.718457e+00,8.276221e+00,3.701437e+02,-1.167797e+02,-5.575966e+00,-6.792717e-02,-1.378971e+00,6.753906e+00,3.705221e+02,-1.159233e+02,-6.278736e+00,1.934397e-02,-1.854912e+00,4.609176e+00
3.788000e+02,3.729102e+02,-1.148498e+02,-8.129204e+00,4.111858e-01,-3.708342e+00,3.638531e-01,3.720262e+02,-1.157437e+02,-7.242653e+00,2.640685e-01,-2.975505e+00,2.680690e+00,3.711468e+02,-1.154173e+02,-7.242536e+00,1.701856e-01,-2.675539e+00,1.808305e+00
3.789000e+02,3.675837e+02,-1.131194e+02,-9.320820e+00,-4.992384e-01,-2.045113e+00,-1.110970e+00,3.691224e+02,-1.141391e+02,-8.679901e+00,-2.295616e-01,-2.443902e+00,1.313578e-01,3.699984e+02,-1.155148e+02,-7.313447e+00,7.001606e-02,-2.453871e+00,4.437390e-01
3.790000e+02,3.726758e+02,-1.184917e+02,-3.046015e+00,2.279135e+00,-2.174646e+00,1.406366e+00,3.714772e+02,-1.171440e+02,-4.963985e+00,1.465388e+00,-2.322903e+00,8.801230e-01,3.712659e+02,-1.180531e+02,-5.369744e+00,5.297763e-01,-2.633930e+00,6.390079e-01
3.791000e+02,3.719450e+02,-1.195711e+02,-5.183153e+00,-8.769779e-01,-5.724628e+00,-1.911254e+00,3.718690e+02,-1.189761e+02,-5.012987e+00,-3.895215e-02,-4.676031e+00,-1.077036e+00,3.711117e+02,-1.201834e+02,-5.761595e+00,-7.740437e-01,-3.264693e+00,6.972392e-02
3.792000e+02,3.697786e+02,-1.243137e+02,-7.368026e+00,-2.187528e+00,4.724996e-01,3.086471e+00,3.705413e+02,-1.228383e+02,-6.522108e+00,-1.497839e+00,-1.352146e+00,1.582736e+00,3.701132e+02,-1.229460e+02,-6.739481e+00,-1.976448e+00,-1.420890e+00,1.489501e+00
3.793000e+02,3.684923e+02,-1.250140e+02,-8.035759e+00,-2.936799e+00,-2.086321e-01,-1.019080e-01,3.691656e+02,-1.247149e+02,-7.548031e+00,-2.550686e+00,-5.538317e-01,4.327769e-01,3.694479e+02,-1.243441e+02,-7.086326e+00,-2.957584e+00,-1.474474e+00,1.305805e+00
3.794000e+02,3.691621e+02,-1.238857e+02,-5.807819e+00,-4.890975e+00,-5.407275e+00,5.002123e+00,3.691047e+02,-1.245944e+02,-6.422880e+00,-4.260090e+00,-3.778890e+00,3.460913e+00,3.697428e+02,-1.250723e+02,-6.477442e+00,-3.939796e+00,-2.797589e+00,2.524709e+00
3.795000e+02,3.726682e+02,-1.284451e+02,-6.229637e+00,-5.802603e+00,1.605359e+00,5.096937e-02,3.714639e+02,-1.275760e+02,-6.283173e+00,-5.503530e+00,-2.397192e-01,1.245193e+00,3.706197e+02,-1.269907e+02,-6.537608e+00,-3.941565e+00,-1.501734e+00,1.248465e+00
3.796000e+02,3.681830e+02,-1.263383e+02,-7.010322e+00,1.999598e-01,-6.180164e+00,1.299232e+00,3.693139e+02,-1.272081e+02,-6.761244e+00,-1.880888e+00,-4.179263e+00,1.252513e+00,3.694401e+02,-1.274499e+02,-6.904211e+00,-2.053219e+00,-3.316827e+00,1.164243e+00
3.797000e+02,3.687053e+02,-1.295177e+02,-8.495011e+00,-3.690356e+00,-1.472349e+00,3.029324e+00,3.688575e+02,-1.291587e+02,-7.947683e+00,-3.136243e+00,-2.470639e+00,2.429786e+00,3.695207e+02,-1.290221e+02,-7.159139e+00,-2.407986e+00,-2.254541e+00,9.399227e-01
3.798000e+02,3.712062e+02,-1.310889e+02,-4.726358e+00,-8.314564e-01,-2.696824e+00,-4.201597e+00,3.703864e+02,-1.308949e+02,-5.837406e+00,-1.664245e+00,-2.647973e+00,-2.026186e+00,3.704186e+02,-1.300956e+02,-6.069698e+00,-1.466917e+00,-1.971202e+00,-1.377145e+00
3.799000e+02,3.716153e+02,-1.298474e+02,-5.548018e+00,-6.173067e-01,5.464348e-01,-1.405400e+00,3.712422e+02,-1.306408e+02,-5.598248e+00,-9.582769e-01,-5.139516e-01,-1.801404e+00,3.705213e+02,-1.301730e+02,-6.325566e+00,-1.157337e+00,-9.620180e-01,-8.504611e-01
3.800000e+02,3.683032e+02,-1.283549e+02,-1.011838e+01,-3.335598e+00,-2.768976e+00,1.977923e+00,3.693169e+02,-1.294698e+02,-8.609659e+00,-2.533947e+00,-1.958415e+00,5.947408e-01,3.695209e+02,-1.305835e+02,-7.357981e+00,-1.386975e+00,-1.471319e+00,2.447552e-01
3.801000e+02,3.699716e+02,-1.348336e+02,-5.221387e+00,2.196271e+00,7.827832e-01,-4.536085e-01,3.697214e+02,-1.333637e+02,-6.423467e+00,6.223593e-01,-1.001975e-01,-1.394683e-01,3.697383e+02,-1.332371e+02,-5.618265e+00,3.350689e-01,-6.881013e-01,-3.909602e-01
3.802000e+02,3.705284e+02,-1.346782e+02,9.227194e-02,5.866997e-01,-2.137949e+00,-6.311234e-01,3.702545e+02,-1.346687e+02,-1.995904e+00,7.179344e-01,-1.383899e+00,-5.309518e-01,3.697199e+02,-1.342932e+02,-4.280599e+00,1.817767e-01,-1.388902e+00,-9.558571e-01
3.803000e+02,3.686415e+02,-1.347324e+02,-9.654492e+00,6.547260e-02,-1.159551e+00,-2.625065e+00,3.691776e+02,-1.351321e+02,-6.945410e+00,3.893016e-01,-1.210560e+00,-2.021154e+00,3.688901e+02,-1.349641e+02,-7.333852e+00,-3.890314e-01,-1.346978e+00,-1.832060e+00
3.804000e+02,3.676645e+02,-1.370625e+02,-8.674229e+00,-1.458947e+00,-3.603955e-01,-1.890288e+00,3.681123e+02,-1.368218e+02,-8.156389e+00,-7.771673e-01,-6.064784e-01,-2.071978e+00,3.683138e+02,-1.358710e+02,-8.053575e+00,-1.421204e+00,-1.499394e+00,-1.893434e+00
3.805000e+02,3.673914e+02,-1.326826e+02,-8.702459e+00,-4.013452e+00,-3.032030e+00,-2.714909e+00,3.675340e+02,-1.344282e+02,-8.624685e+00,-2.951966e+00,-2.193357e+00,-2.633922e+00,3.683967e+02,-1.355930e+02,-8.132074e+00,-2.412130e+00,-2.796368e+00,-1.935827e+00
3.806000e+02,3.696775e+02,-1.392817e+02,-7.720161e+00,6.825272e-02,-4.754130e+00,-1.734997e+00,3.688767e+02,-1.379428e+02,-8.124561e+00,-1.001249e+00,-3.958840e+00,-2.165507e+00,3.694935e+02,-1.382458e+02,-7.618316e+00,-1.788252e+00,-3.850457e+00,-1.176859e+00
3.807000e+02,3.711323e+02,-1.393049e+02,-7.577041e+00,-5.338344e+00,-5.085267e+00,2.323293e-01,3.703764e+02,-1.392299e+02,-7.829183e+00,-3.924416e+00,-4.839796e+00,-6.413789e-01,3.704034e+02,-1.398681e+02,-6.985430e+00,-3.013488e+00,-3.983277e+00,1.547185e-01
3.808000e+02,3.716216e+02,-1.430647e+02,-6.469781e+00,-1.576284e+00,-2.331185e+00,3.396978e+00,3.712724e+02,-1.422016e+02,-6.960784e+00,-2.469433e+00,-3.290955e+00,2.084409e+00,3.705716e+02,-1.420541e+02,-5.749410e+00,-1.894097e+00,-2.995314e+00,1.409675e+00
3.809000e+02,3.674700e+02,-1.452143e+02,-4.519977e-01,-2.484374e-01,-3.032536e+00,8.807010e-01,3.687905e+02,-1.447109e+02,-2.554032e+00,-1.011435e+00,-3.171042e+00,1.401605e+00,3.696748e+02,-1.432196e+02,-3.793262e+00,-1.083719e+00,-2.662650e+00,6.656302e-01
3.810000e+02,3.741195e+02,-1.411733e+02,-6.217379e+00,-2.396771e-01,-5.657944e-01,-1.221827e+00,3.723585e+02,-1.428439e+02,-4.812132e+00,-4.549243e-01,-1.448702e+00,-2.898592e-01,3.709762e+02,-1.423803e+02,-5.197566e+00,-1.107677e+00,-1.954679e+00,-2.979032e-01
3.811000e+02,3.683716e+02,-1.390775e+02,-6.118535e+00,-2.364771e+00,-4.603786e+00,4.488283e-01,3.698032e+02,-1.406523e+02,-5.612323e+00,-1.689180e+00,-3.535103e+00,2.021949e-01,3.691142e+02,-1.427573e+02,-5.586664e+00,-1.998190e+00,-2.637306e+00,-3.324344e-01
3.812000e+02,3.676986e+02,-1.500003e+02,-5.641320e+00,-4.690172e+00,1.970008e-01,-2.742484e+00,3.683778e+02,-1.471756e+02,-5.597369e+00,-3.731213e+00,-1.067180e+00,-1.773684e+00,3.679925e+02,-1.468312e+02,-5.444049e+00,-2.511504e+00,-1.348414e+00,-1.142896e+00
3.813000e+02,3.653594e+02,-1.470866e+02,-4.664786e+00,1.010799e+00,-1.906655e+00,-5.136026e-01,3.662608e+02,-1.476007e+02,-4.934468e+00,-6.309503e-01,-1.562853e+00,-1.003079e+00,3.671728e+02,-1.477237e+02,-5.105177e+00,-8.300914e-01,-1.612797e+00,-3.404236e-01
3.814000e+02,3.682203e+02,-1.495778e+02,-4.460152e+00,7.421961e-01,-1.137126e+00,7.857537e-01,3.674155e+02,-1.493775e+02,-4.552020e+00,3.580538e-01,-1.233663e+00,1.748831e-01,3.681824e+02,-1.492436e+02,-5.210533e+00,-9.899340e-01,-1.588575e+00,6.405238e-01
3.815000e+02,3.709029e+02,-1.492093e+02,-6.504175e+00,-5.284341e+00,-1.906397e+00,3.723526e+00,3.696829e+02,-1.497269e+02,-5.800859e+00,-3.360161e+00,-1.635461e+00,2.609943e+00,3.691593e+02,-1.504156e+02,-6.068513e+00,-2.880304e+00,-2.021309e+00,1.471722e+00
3.816000e+02,3.686493e+02,-1.551972e+02,-8.721939e+00,-3.658725e+00,-2.520739e+00,-5.842430e-01,3.690146e+02,-1.538458e+02,-7.778467e+00,-3.658850e+00,-2.207016e+00,5.997723e-01,3.683873e+02,-1.527800e+02,-6.483982e+00,-2.345784e+00,-2.570146e+00,3.829128e-02
3.817000e+02,3.673779e+02,-1.534685e+02,-2.978612e+00,1.216549e+00,-4.863969e+00,-1.708937e+00,3.679014e+02,-1.541512e+02,-4.628030e+00,-4.574511e-01,-4.010629e+00,-9.284555e-01,3.673551e+02,-1.527008e+02,-4.649984e+00,-4.823856e-01,-3.164092e+00,-7.711337e-01
3.818000e+02,3.641432e+02,-1.505926e+02,-3.798269e+00,-4.327403e-01,7.480900e-01,-1.231492e+00,3.652955e+02,-1.522385e+02,-3.996183e+00,-3.670705e-01,-8.824179e-01,-1.179318e+00,3.663118e+02,-1.518398e+02,-4.493648e+00,-3.201431e-01,-2.047906e+00,-6.332007e-01
3.819000e+02,3.671280e+02,-1.511418e+02,-7.651228e+00,6.599537e-01,-5.229845e+00,6.940490e-01,3.663509e+02,-1.518232e+02,-6.378036e+00,3.999324e-01,-3.752628e+00,3.658475e-02,3.674586e+02,-1.522315e+02,-5.040066e+00,-4.870478e-02,-3.728548e+00,1.112206e-01
3.820000e+02,3.725349e+02,-1.537243e+02,2.397528e-02,-1.605112e-01,-4.216160e+00,-5.837953e-01,3.704287e+02,-1.533626e+02,-2.079596e+00,1.238050e-01,-4.146024e+00,-3.684690e-01,3.689454e+02,-1.537261e+02,-2.976803e+00,-4.915919e-01,-3.891897e+00,2.736096e-01
3.821000e+02,3.645012e+02,-1.551730e+02,-6.487575e+00,-3.538895e+00,-4.780890e+00,1.853663e+00,3.665238e+02,-1.548725e+02,-4.881140e+00,-2.278537e+00,-4.667004e+00,1.130395e+00,3.668368e+02,-1.552318e+02,-3.935970e+00,-1.266369e+00,-3.713278e+00,1.292609e+00
3.822000e+02,3.671304e+02,-1.568741e+02,-1.529904e+00,1.784137e+00,-3.070270e+00,3.233080e+00,3.668356e+02,-1.565394e+02,-2.590023e+00,4.212495e-01,-3.692894e+00,2.626248e+00,3.670785e+02,-1.568017e+02,-2.355237e+00,2.387340e-01,-2.451024e+00,1.739627e+00
3.823000e+02,3.651351e+02,-1.571167e+02,9.337284e-01,-7.613823e-01,9.459078e-01,-4.747596e-01,3.656123e+02,-1.572743e+02,-6.842874e-02,-2.888564e-01,-5.962637e-01,6.665885e-01,3.672800e+02,-1.583005e+02,-1.626972e+00,1.911955e-01,-5.659849e-01,6.778345e-01
3.824000e+02,3.725284e+02,-1.624601e+02,-3.645465e+00,2.000113e+00,1.069158e+00,4.351249e-01,3.701725e+02,-1.611129e+02,-2.243556e+00,1.306775e+00,6.502133e-01,5.360880e-01,3.696356e+02,-1.609805e+02,-3.493510e+00,1.089875e+00,-2.079817e-01,7.638973e-01
3.825000e+02,3.678917e+02,-1.638732e+02,-7.889809e+00,1.976290e+00,-9.822354e-04,2.118221e+00,3.687507e+02,-1.634510e+02,-5.959344e+00,1.881882e+00,3.796231e-01,1.624634e+00,3.690836e+02,-1.621628e+02,-5.223313e+00,1.063375e+00,-1.145707e+00,1.173159e+00
3.826000e+02,3.699431e+02,-1.611004e+02,-3.689108e+00,1.148094e+00,-7.085287e+00,1.078577e+00,3.695979e+02,-1.623779e+02,-4.516088e+00,1.522535e+00,-4.537854e+00,1.325274e+00,3.697138e+02,-1.616160e+02,-4.284359e+00,1.096400e-01,-3.237264e+00,6.277233e-01
